reward 5,reward 9,reward 0,reward 6,reward 1,reward 7,reward 2,StepNum,reward 3,reward 8,reward 4
1406.3266154383525,1404.0107118871933,1419.1196667482473,1406.1551358371562,1411.3699289324813,1405.6045952199925,1409.3523721448996,3510000,1408.4269896807714,1404.4702653643662,1407.3628504318049
1406.3266154383525,1404.0107118871933,1419.1196667482473,1406.1551358371562,1411.3699289324813,1405.6045952199925,1409.3523721448996,3511000,1408.4269896807714,1404.4702653643662,1407.3628504318049
1406.3266154383525,1404.0107118871933,1419.1196667482473,1406.1551358371562,1411.3699289324813,1405.6045952199925,1409.3523721448996,3512000,1408.4269896807714,1404.4702653643662,1407.3628504318049
1406.3266154383525,1404.0107118871933,1419.1196667482473,1406.1551358371562,1411.3699289324813,1405.6045952199925,1409.3523721448996,3513000,1408.4269896807714,1404.4702653643662,1407.3628504318049
1406.3266154383525,1404.0107118871933,1419.1196667482473,1406.1551358371562,1411.3699289324813,1405.6045952199925,1409.3523721448996,3514000,1408.4269896807714,1404.4702653643662,1407.3628504318049
1406.3266154383525,1404.0107118871933,1419.1196667482473,1406.1551358371562,1411.3699289324813,1405.6045952199925,1409.3523721448996,3515000,1408.4269896807714,1404.4702653643662,1407.3628504318049
1406.3266154383525,1404.0107118871933,1419.1196667482473,1406.1551358371562,1411.3699289324813,1405.6045952199925,1409.3523721448996,3516000,1408.4269896807714,1404.4702653643662,1407.3628504318049
1406.3266154383525,1404.0107118871933,1419.1196667482473,1406.1551358371562,1411.3699289324813,1405.6045952199925,1409.3523721448996,3517000,1408.4269896807714,1404.4702653643662,1407.3628504318049
1406.3266154383525,1404.0107118871933,1419.1196667482473,1406.1551358371562,1411.3699289324813,1405.6045952199925,1409.3523721448996,3518000,1408.4269896807714,1404.4702653643662,1407.3628504318049
1406.3266154383525,1404.0107118871933,1419.1196667482473,1406.1551358371562,1411.3699289324813,1405.6045952199925,1409.3523721448996,3519000,1408.4269896807714,1404.4702653643662,1407.3628504318049
1406.3266154383525,1404.0107118871933,1419.1196667482473,1406.1551358371562,1411.3699289324813,1405.6045952199925,1409.3523721448996,3520000,1408.4269896807714,1404.4702653643662,1407.3628504318049
1406.3266154383525,1404.0107118871933,1419.1196667482473,1406.1551358371562,1411.3699289324813,1405.6045952199925,1409.3523721448996,3521000,1408.4269896807714,1404.4702653643662,1407.3628504318049
1406.3266154383525,1404.0107118871933,1419.1196667482473,1406.1551358371562,1411.3699289324813,1405.6045952199925,1409.3523721448996,3522000,1408.4269896807714,1404.4702653643662,1407.3628504318049
1406.3266154383525,1404.0107118871933,1419.1196667482473,1406.1551358371562,1411.3699289324813,1405.6045952199925,1409.3523721448996,3523000,1408.4269896807714,1404.4702653643662,1407.3628504318049
1406.3266154383525,1404.0107118871933,1419.1196667482473,1406.1551358371562,1411.3699289324813,1405.6045952199925,1409.3523721448996,3524000,1408.4269896807714,1404.4702653643662,1407.3628504318049
1406.3266154383525,1404.0107118871933,1419.1196667482473,1406.1551358371562,1411.3699289324813,1405.6045952199925,1409.3523721448996,3525000,1408.4269896807714,1404.4702653643662,1407.3628504318049
1406.3266154383525,1404.0107118871933,1419.1196667482473,1406.1551358371562,1411.3699289324813,1405.6045952199925,1409.3523721448996,3526000,1408.4269896807714,1404.4702653643662,1407.3628504318049
1406.3266154383525,1404.0107118871933,1419.1196667482473,1406.1551358371562,1411.3699289324813,1405.6045952199925,1409.3523721448996,3527000,1408.4269896807714,1404.4702653643662,1407.3628504318049
1406.3266154383525,1404.0107118871933,1419.1196667482473,1406.1551358371562,1411.3699289324813,1405.6045952199925,1409.3523721448996,3528000,1408.4269896807714,1404.4702653643662,1407.3628504318049
1406.3266154383525,1404.0107118871933,1419.1196667482473,1406.1551358371562,1411.3699289324813,1405.6045952199925,1409.3523721448996,3529000,1408.4269896807714,1404.4702653643662,1407.3628504318049
1406.3266154383525,1404.0107118871933,1419.1196667482473,1406.1551358371562,1411.3699289324813,1405.6045952199925,1409.3523721448996,3530000,1408.4269896807714,1404.4702653643662,1407.3628504318049
1406.3266154383525,1404.0107118871933,1419.1196667482473,1406.1551358371562,1411.3699289324813,1405.6045952199925,1409.3523721448996,3531000,1408.4269896807714,1404.4702653643662,1407.3628504318049
1406.3266154383525,1404.0107118871933,1419.1196667482473,1406.1551358371562,1411.3699289324813,1405.6045952199925,1409.3523721448996,3532000,1408.4269896807714,1404.4702653643662,1407.3628504318049
1406.3266154383525,1404.0107118871933,1419.1196667482473,1406.1551358371562,1411.3699289324813,1405.6045952199925,1409.3523721448996,3533000,1408.4269896807714,1404.4702653643662,1407.3628504318049
1406.3266154383525,1404.0107118871933,1419.1196667482473,1406.1551358371562,1411.3699289324813,1405.6045952199925,1409.3523721448996,3534000,1408.4269896807714,1404.4702653643662,1407.3628504318049
1406.3266154383525,1404.0107118871933,1419.1196667482473,1406.1551358371562,1411.3699289324813,1405.6045952199925,1409.3523721448996,3535000,1408.4269896807714,1404.4702653643662,1407.3628504318049
1406.3266154383525,1404.0107118871933,1419.1196667482473,1406.1551358371562,1411.3699289324813,1405.6045952199925,1409.3523721448996,3536000,1408.4269896807714,1404.4702653643662,1407.3628504318049
1406.3266154383525,1404.0107118871933,1419.1196667482473,1406.1551358371562,1411.3699289324813,1405.6045952199925,1409.3523721448996,3537000,1408.4269896807714,1404.4702653643662,1407.3628504318049
1406.3266154383525,1404.0107118871933,1419.1196667482473,1406.1551358371562,1411.3699289324813,1405.6045952199925,1409.3523721448996,3538000,1408.4269896807714,1404.4702653643662,1407.3628504318049
1406.3266154383525,1404.0107118871933,1419.1196667482473,1406.1551358371562,1411.3699289324813,1405.6045952199925,1409.3523721448996,3539000,1408.4269896807714,1404.4702653643662,1407.3628504318049
1406.3266154383525,1404.0107118871933,1419.1196667482473,1406.1551358371562,1411.3699289324813,1405.6045952199925,1409.3523721448996,3540000,1408.4269896807714,1404.4702653643662,1407.3628504318049
1406.3266154383525,1404.0107118871933,1419.1196667482473,1406.1551358371562,1411.3699289324813,1405.6045952199925,1409.3523721448996,3541000,1408.4269896807714,1404.4702653643662,1407.3628504318049
1406.3266154383525,1404.0107118871933,1419.1196667482473,1406.1551358371562,1411.3699289324813,1405.6045952199925,1409.3523721448996,3542000,1408.4269896807714,1404.4702653643662,1407.3628504318049
1406.3266154383525,1404.0107118871933,1419.1196667482473,1406.1551358371562,1411.3699289324813,1405.6045952199925,1409.3523721448996,3543000,1408.4269896807714,1404.4702653643662,1407.3628504318049
1406.3266154383525,1404.4702653643662,1419.1196667482473,1406.1551358371562,1411.3699289324813,1405.6045952199925,1409.3523721448996,3544000,1408.4269896807714,1405.5636218262962,1407.3628504318049
1406.3266154383525,1404.4702653643662,1419.1196667482473,1406.1551358371562,1411.3699289324813,1405.6045952199925,1409.3523721448996,3545000,1408.4269896807714,1405.5636218262962,1407.3628504318049
1406.3266154383525,1404.4702653643662,1419.1196667482473,1406.1551358371562,1411.3699289324813,1405.6045952199925,1409.3523721448996,3546000,1408.4269896807714,1405.5636218262962,1407.3628504318049
1406.3266154383525,1404.4702653643662,1419.1196667482473,1406.1551358371562,1411.3699289324813,1405.6045952199925,1409.3523721448996,3547000,1408.4269896807714,1405.5636218262962,1407.3628504318049
1406.3266154383525,1404.4702653643662,1419.1196667482473,1406.1551358371562,1411.3699289324813,1405.6045952199925,1409.3523721448996,3548000,1408.4269896807714,1405.5636218262962,1407.3628504318049
1406.3266154383525,1404.4702653643662,1419.1196667482473,1406.1551358371562,1411.3699289324813,1405.6045952199925,1409.3523721448996,3549000,1408.4269896807714,1405.5636218262962,1407.3628504318049
1406.3266154383525,1404.4702653643662,1419.1196667482473,1406.1551358371562,1411.3699289324813,1405.6045952199925,1409.3523721448996,3550000,1408.4269896807714,1405.5636218262962,1407.3628504318049
1406.3266154383525,1404.4702653643662,1419.1196667482473,1406.1551358371562,1411.3699289324813,1405.6045952199925,1409.3523721448996,3551000,1408.4269896807714,1405.5636218262962,1407.3628504318049
1406.3266154383525,1404.4702653643662,1419.1196667482473,1406.1551358371562,1411.3699289324813,1405.6045952199925,1409.3523721448996,3552000,1408.4269896807714,1405.5636218262962,1407.3628504318049
1406.3266154383525,1404.4702653643662,1419.1196667482473,1406.1551358371562,1411.3699289324813,1405.6045952199925,1409.3523721448996,3553000,1408.4269896807714,1405.5636218262962,1407.3628504318049
1406.3266154383525,1404.4702653643662,1419.1196667482473,1406.1551358371562,1411.3699289324813,1405.6045952199925,1409.3523721448996,3554000,1408.4269896807714,1405.5636218262962,1407.3628504318049
1406.3266154383525,1404.4702653643662,1419.1196667482473,1406.1551358371562,1411.3699289324813,1405.6045952199925,1409.3523721448996,3555000,1408.4269896807714,1405.5636218262962,1407.3628504318049
1406.3266154383525,1404.4702653643662,1419.1196667482473,1406.1551358371562,1411.3699289324813,1405.6045952199925,1409.3523721448996,3556000,1408.4269896807714,1405.5636218262962,1407.3628504318049
1406.3266154383525,1404.4702653643662,1419.1196667482473,1406.1551358371562,1411.3699289324813,1405.6045952199925,1409.3523721448996,3557000,1408.4269896807714,1405.5636218262962,1407.3628504318049
1406.3266154383525,1404.4702653643662,1419.1196667482473,1406.1551358371562,1411.3699289324813,1405.6045952199925,1409.3523721448996,3558000,1408.4269896807714,1405.5636218262962,1407.3628504318049
1406.3266154383525,1404.4702653643662,1419.1196667482473,1406.1551358371562,1411.3699289324813,1405.6045952199925,1409.3523721448996,3559000,1408.4269896807714,1405.5636218262962,1407.3628504318049
1406.3266154383525,1404.4702653643662,1419.1196667482473,1406.1551358371562,1411.3699289324813,1405.6045952199925,1409.3523721448996,3560000,1408.4269896807714,1405.5636218262962,1407.3628504318049
1406.3266154383525,1404.4702653643662,1419.1196667482473,1406.1551358371562,1411.3699289324813,1405.6045952199925,1409.3523721448996,3561000,1408.4269896807714,1405.5636218262962,1407.3628504318049
1407.3628504318049,1405.6045952199925,1419.1196667482473,1406.3266154383525,1411.3699289324813,1406.1551358371562,1411.1624495428186,3562000,1409.3523721448996,1405.6800206911594,1408.4269896807714
1407.3628504318049,1405.6045952199925,1419.1196667482473,1406.3266154383525,1411.3699289324813,1406.1551358371562,1411.1624495428186,3563000,1409.3523721448996,1405.6800206911594,1408.4269896807714
1407.3628504318049,1405.6045952199925,1419.1196667482473,1406.3266154383525,1411.3699289324813,1406.1551358371562,1411.1624495428186,3564000,1409.3523721448996,1405.6800206911594,1408.4269896807714
1407.3628504318049,1405.6045952199925,1419.1196667482473,1406.3266154383525,1411.3699289324813,1406.1551358371562,1411.1624495428186,3565000,1409.3523721448996,1405.6800206911594,1408.4269896807714
1407.3628504318049,1405.6045952199925,1419.1196667482473,1406.3266154383525,1411.3699289324813,1406.1551358371562,1411.1624495428186,3566000,1409.3523721448996,1405.6800206911594,1408.4269896807714
1407.3628504318049,1405.6045952199925,1419.1196667482473,1406.3266154383525,1411.3699289324813,1406.1551358371562,1411.1624495428186,3567000,1409.3523721448996,1405.6800206911594,1408.4269896807714
1407.3628504318049,1405.6045952199925,1419.1196667482473,1406.3266154383525,1411.3699289324813,1406.1551358371562,1411.1624495428186,3568000,1409.3523721448996,1405.6800206911594,1408.4269896807714
1407.3628504318049,1405.6045952199925,1419.1196667482473,1406.3266154383525,1411.3699289324813,1406.1551358371562,1411.1624495428186,3569000,1409.3523721448996,1405.6800206911594,1408.4269896807714
1407.3628504318049,1405.6045952199925,1419.1196667482473,1406.3266154383525,1411.3699289324813,1406.1551358371562,1411.1624495428186,3570000,1409.3523721448996,1405.6800206911594,1408.4269896807714
1407.3628504318049,1405.6045952199925,1419.1196667482473,1406.3266154383525,1411.3699289324813,1406.1551358371562,1411.1624495428186,3571000,1409.3523721448996,1405.6800206911594,1408.4269896807714
1407.3628504318049,1405.6045952199925,1419.1196667482473,1406.3266154383525,1411.3699289324813,1406.1551358371562,1411.1624495428186,3572000,1409.3523721448996,1405.6800206911594,1408.4269896807714
1407.3628504318049,1405.6045952199925,1419.1196667482473,1406.3266154383525,1411.3699289324813,1406.1551358371562,1411.1624495428186,3573000,1409.3523721448996,1405.6800206911594,1408.4269896807714
1407.3628504318049,1405.6045952199925,1419.1196667482473,1406.3266154383525,1411.3699289324813,1406.1551358371562,1411.1624495428186,3574000,1409.3523721448996,1405.6800206911594,1408.4269896807714
1407.3628504318049,1405.6045952199925,1419.1196667482473,1406.3266154383525,1411.3699289324813,1406.1551358371562,1411.1624495428186,3575000,1409.3523721448996,1405.6800206911594,1408.4269896807714
1407.3628504318049,1405.6045952199925,1419.1196667482473,1406.3266154383525,1411.3699289324813,1406.1551358371562,1411.1624495428186,3576000,1409.3523721448996,1405.6800206911594,1408.4269896807714
1407.3628504318049,1405.6045952199925,1419.1196667482473,1406.3266154383525,1411.3699289324813,1406.1551358371562,1411.1624495428186,3577000,1409.3523721448996,1405.6800206911594,1408.4269896807714
1407.3628504318049,1405.6045952199925,1419.1196667482473,1406.3266154383525,1411.3699289324813,1406.1551358371562,1411.1624495428186,3578000,1409.3523721448996,1405.6800206911594,1408.4269896807714
1407.3628504318049,1405.6045952199925,1419.1196667482473,1406.3266154383525,1411.3699289324813,1406.1551358371562,1411.1624495428186,3579000,1409.3523721448996,1405.6800206911594,1408.4269896807714
1407.3628504318049,1405.6045952199925,1419.1196667482473,1406.3266154383525,1411.3699289324813,1406.1551358371562,1411.1624495428186,3580000,1409.3523721448996,1405.6800206911594,1408.4269896807714
1407.3628504318049,1405.6045952199925,1419.1196667482473,1406.3266154383525,1411.3699289324813,1406.1551358371562,1411.1624495428186,3581000,1409.3523721448996,1405.6800206911594,1408.4269896807714
1407.3628504318049,1405.6045952199925,1419.1196667482473,1406.3266154383525,1411.3699289324813,1406.1551358371562,1411.1624495428186,3582000,1409.3523721448996,1405.6800206911594,1408.4269896807714
1407.3628504318049,1405.6045952199925,1419.1196667482473,1406.3266154383525,1411.3699289324813,1406.1551358371562,1411.1624495428186,3583000,1409.3523721448996,1405.6800206911594,1408.4269896807714
1407.3628504318049,1405.6800206911594,1419.1196667482473,1406.3266154383525,1411.3699289324813,1406.2658390420447,1411.1624495428186,3584000,1409.3523721448996,1406.1551358371562,1408.4269896807714
1407.3628504318049,1405.6800206911594,1419.1196667482473,1406.3266154383525,1411.3699289324813,1406.2658390420447,1411.1624495428186,3585000,1409.3523721448996,1406.1551358371562,1408.4269896807714
1407.3628504318049,1405.6800206911594,1419.1196667482473,1406.3266154383525,1411.3699289324813,1406.2658390420447,1411.1624495428186,3586000,1409.3523721448996,1406.1551358371562,1408.4269896807714
