reward 4,reward 3,reward 9,reward 8,StepNum,reward 5,reward 1,reward 6,reward 7,reward 2,reward 0
1328.835987572117,1333.4026649027908,1295.1629213019348,1301.017880240296,4174000,1307.694694298515,1342.0292887837054,1302.1947339536016,1302.1252855472328,1340.2289014303624,1388.106584791907
1328.835987572117,1333.4026649027908,1295.1629213019348,1301.017880240296,4175000,1307.694694298515,1342.0292887837054,1302.1947339536016,1302.1252855472328,1340.2289014303624,1388.106584791907
1328.835987572117,1333.4026649027908,1295.1629213019348,1301.017880240296,4176000,1307.694694298515,1342.0292887837054,1302.1947339536016,1302.1252855472328,1340.2289014303624,1388.106584791907
1328.835987572117,1333.4026649027908,1295.1629213019348,1301.017880240296,4177000,1307.694694298515,1342.0292887837054,1302.1947339536016,1302.1252855472328,1340.2289014303624,1388.106584791907
1328.835987572117,1333.4026649027908,1295.1629213019348,1301.017880240296,4178000,1307.694694298515,1342.0292887837054,1302.1947339536016,1302.1252855472328,1340.2289014303624,1388.106584791907
1328.835987572117,1333.4026649027908,1295.1629213019348,1301.017880240296,4179000,1307.694694298515,1342.0292887837054,1302.1947339536016,1302.1252855472328,1340.2289014303624,1388.106584791907
1328.835987572117,1333.4026649027908,1295.1629213019348,1301.017880240296,4180000,1307.694694298515,1342.0292887837054,1302.1947339536016,1302.1252855472328,1340.2289014303624,1388.106584791907
1328.835987572117,1333.4026649027908,1295.1629213019348,1301.017880240296,4181000,1307.694694298515,1342.0292887837054,1302.1947339536016,1302.1252855472328,1340.2289014303624,1388.106584791907
1328.835987572117,1333.4026649027908,1295.1629213019348,1301.017880240296,4182000,1307.694694298515,1342.0292887837054,1302.1947339536016,1302.1252855472328,1340.2289014303624,1388.106584791907
1328.835987572117,1333.4026649027908,1295.1629213019348,1301.017880240296,4183000,1307.694694298515,1342.0292887837054,1302.1947339536016,1302.1252855472328,1340.2289014303624,1388.106584791907
1328.835987572117,1333.4026649027908,1295.1629213019348,1301.017880240296,4184000,1307.694694298515,1342.0292887837054,1302.1947339536016,1302.1252855472328,1340.2289014303624,1388.106584791907
1328.835987572117,1333.4026649027908,1295.1629213019348,1301.017880240296,4185000,1307.694694298515,1342.0292887837054,1302.1947339536016,1302.1252855472328,1340.2289014303624,1388.106584791907
1328.835987572117,1333.4026649027908,1295.1629213019348,1301.017880240296,4186000,1307.694694298515,1342.0292887837054,1302.1947339536016,1302.1252855472328,1340.2289014303624,1388.106584791907
1328.835987572117,1333.4026649027908,1295.1629213019348,1301.017880240296,4187000,1307.694694298515,1342.0292887837054,1302.1947339536016,1302.1252855472328,1340.2289014303624,1388.106584791907
1328.835987572117,1333.4026649027908,1295.1629213019348,1301.017880240296,4188000,1307.694694298515,1342.0292887837054,1302.1947339536016,1302.1252855472328,1340.2289014303624,1388.106584791907
1328.835987572117,1333.4026649027908,1295.1629213019348,1301.017880240296,4189000,1307.694694298515,1342.0292887837054,1302.1947339536016,1302.1252855472328,1340.2289014303624,1388.106584791907
1328.835987572117,1333.4026649027908,1295.1629213019348,1301.017880240296,4190000,1307.694694298515,1342.0292887837054,1302.1947339536016,1302.1252855472328,1340.2289014303624,1388.106584791907
1328.835987572117,1333.4026649027908,1295.1629213019348,1301.017880240296,4191000,1307.694694298515,1342.0292887837054,1302.1947339536016,1302.1252855472328,1340.2289014303624,1388.106584791907
1328.835987572117,1333.4026649027908,1295.1629213019348,1301.017880240296,4192000,1307.694694298515,1342.0292887837054,1302.1947339536016,1302.1252855472328,1340.2289014303624,1388.106584791907
1328.835987572117,1333.4026649027908,1295.1629213019348,1301.017880240296,4193000,1307.694694298515,1342.0292887837054,1302.1947339536016,1302.1252855472328,1340.2289014303624,1388.106584791907
1328.835987572117,1333.4026649027908,1295.1629213019348,1301.017880240296,4194000,1307.694694298515,1342.0292887837054,1302.1947339536016,1302.1252855472328,1340.2289014303624,1388.106584791907
1328.835987572117,1333.4026649027908,1295.1629213019348,1301.017880240296,4195000,1307.694694298515,1342.0292887837054,1302.1947339536016,1302.1252855472328,1340.2289014303624,1388.106584791907
1328.835987572117,1333.4026649027908,1295.1629213019348,1301.017880240296,4196000,1307.694694298515,1342.0292887837054,1302.1947339536016,1302.1252855472328,1340.2289014303624,1388.106584791907
1328.835987572117,1333.4026649027908,1295.1629213019348,1301.017880240296,4197000,1307.694694298515,1342.0292887837054,1302.1947339536016,1302.1252855472328,1340.2289014303624,1388.106584791907
1328.835987572117,1333.4026649027908,1295.1629213019348,1301.017880240296,4198000,1307.694694298515,1342.0292887837054,1302.1947339536016,1302.1252855472328,1340.2289014303624,1388.106584791907
1328.835987572117,1333.4026649027908,1295.1629213019348,1301.017880240296,4199000,1307.694694298515,1342.0292887837054,1302.1947339536016,1302.1252855472328,1340.2289014303624,1388.106584791907
1328.835987572117,1333.4026649027908,1295.1629213019348,1301.017880240296,4200000,1307.694694298515,1342.0292887837054,1302.1947339536016,1302.1252855472328,1340.2289014303624,1388.106584791907
1328.835987572117,1333.4026649027908,1295.1629213019348,1301.017880240296,4201000,1307.694694298515,1342.0292887837054,1302.1947339536016,1302.1252855472328,1340.2289014303624,1388.106584791907
1328.835987572117,1333.4026649027908,1295.1629213019348,1301.017880240296,4202000,1307.694694298515,1342.0292887837054,1302.1947339536016,1302.1252855472328,1340.2289014303624,1388.106584791907
1328.835987572117,1333.4026649027908,1295.1629213019348,1301.017880240296,4203000,1307.694694298515,1342.0292887837054,1302.1947339536016,1302.1252855472328,1340.2289014303624,1388.106584791907
1328.835987572117,1333.4026649027908,1295.1629213019348,1301.017880240296,4204000,1307.694694298515,1342.0292887837054,1302.1947339536016,1302.1252855472328,1340.2289014303624,1388.106584791907
1328.835987572117,1333.4026649027908,1295.1629213019348,1301.017880240296,4205000,1307.694694298515,1342.0292887837054,1302.1947339536016,1302.1252855472328,1340.2289014303624,1388.106584791907
1328.835987572117,1333.4026649027908,1295.1629213019348,1301.017880240296,4206000,1307.694694298515,1342.0292887837054,1302.1947339536016,1302.1252855472328,1340.2289014303624,1388.106584791907
1328.835987572117,1333.4026649027908,1295.1629213019348,1301.017880240296,4207000,1307.694694298515,1342.0292887837054,1302.1947339536016,1302.1252855472328,1340.2289014303624,1388.106584791907
1328.835987572117,1333.4026649027908,1295.1629213019348,1301.017880240296,4208000,1307.694694298515,1342.0292887837054,1302.1947339536016,1302.1252855472328,1340.2289014303624,1388.106584791907
1328.835987572117,1333.4026649027908,1295.1629213019348,1301.017880240296,4209000,1307.694694298515,1342.0292887837054,1302.1947339536016,1302.1252855472328,1340.2289014303624,1388.106584791907
1328.835987572117,1333.4026649027908,1295.1629213019348,1301.017880240296,4210000,1307.694694298515,1342.0292887837054,1302.1947339536016,1302.1252855472328,1340.2289014303624,1388.106584791907
1328.835987572117,1333.4026649027908,1295.1629213019348,1301.017880240296,4211000,1307.694694298515,1342.0292887837054,1302.1947339536016,1302.1252855472328,1340.2289014303624,1388.106584791907
1328.835987572117,1333.4026649027908,1295.1629213019348,1301.017880240296,4212000,1307.694694298515,1342.0292887837054,1302.1947339536016,1302.1252855472328,1340.2289014303624,1388.106584791907
1328.835987572117,1333.4026649027908,1295.1629213019348,1301.017880240296,4213000,1307.694694298515,1342.0292887837054,1302.1947339536016,1302.1252855472328,1340.2289014303624,1388.106584791907
1328.835987572117,1333.4026649027908,1295.1629213019348,1301.017880240296,4214000,1307.694694298515,1342.0292887837054,1302.1947339536016,1302.1252855472328,1340.2289014303624,1388.106584791907
1328.835987572117,1333.4026649027908,1295.1629213019348,1301.017880240296,4215000,1307.694694298515,1342.0292887837054,1302.1947339536016,1302.1252855472328,1340.2289014303624,1388.106584791907
1328.835987572117,1333.4026649027908,1295.1629213019348,1301.017880240296,4216000,1307.694694298515,1342.0292887837054,1302.1947339536016,1302.1252855472328,1340.2289014303624,1388.106584791907
1328.835987572117,1333.4026649027908,1295.1629213019348,1301.017880240296,4217000,1307.694694298515,1342.0292887837054,1302.1947339536016,1302.1252855472328,1340.2289014303624,1388.106584791907
1328.835987572117,1333.4026649027908,1295.1629213019348,1301.017880240296,4218000,1307.694694298515,1342.0292887837054,1302.1947339536016,1302.1252855472328,1340.2289014303624,1388.106584791907
1328.835987572117,1333.4026649027908,1295.1629213019348,1301.017880240296,4219000,1307.694694298515,1342.0292887837054,1302.1947339536016,1302.1252855472328,1340.2289014303624,1388.106584791907
1328.835987572117,1333.4026649027908,1295.1629213019348,1301.017880240296,4220000,1307.694694298515,1342.0292887837054,1302.1947339536016,1302.1252855472328,1340.2289014303624,1388.106584791907
1328.835987572117,1333.4026649027908,1295.1629213019348,1301.017880240296,4221000,1307.694694298515,1342.0292887837054,1302.1947339536016,1302.1252855472328,1340.2289014303624,1388.106584791907
1328.835987572117,1333.4026649027908,1295.1629213019348,1301.017880240296,4222000,1307.694694298515,1342.0292887837054,1302.1947339536016,1302.1252855472328,1340.2289014303624,1388.106584791907
1328.835987572117,1333.4026649027908,1295.1629213019348,1301.017880240296,4223000,1307.694694298515,1342.0292887837054,1302.1947339536016,1302.1252855472328,1340.2289014303624,1388.106584791907
1328.835987572117,1333.4026649027908,1295.1629213019348,1301.017880240296,4224000,1307.694694298515,1342.0292887837054,1302.1947339536016,1302.1252855472328,1340.2289014303624,1388.106584791907
1328.835987572117,1333.4026649027908,1295.1629213019348,1301.017880240296,4225000,1307.694694298515,1342.0292887837054,1302.1947339536016,1302.1252855472328,1340.2289014303624,1388.106584791907
1328.835987572117,1333.4026649027908,1295.1629213019348,1301.017880240296,4226000,1307.694694298515,1342.0292887837054,1302.1947339536016,1302.1252855472328,1340.2289014303624,1388.106584791907
1328.835987572117,1333.4026649027908,1295.1629213019348,1301.017880240296,4227000,1307.694694298515,1342.0292887837054,1302.1947339536016,1302.1252855472328,1340.2289014303624,1388.106584791907
1328.835987572117,1333.4026649027908,1295.1629213019348,1301.017880240296,4228000,1307.694694298515,1342.0292887837054,1302.1947339536016,1302.1252855472328,1340.2289014303624,1388.106584791907
1328.835987572117,1333.4026649027908,1295.1629213019348,1301.017880240296,4229000,1307.694694298515,1342.0292887837054,1302.1947339536016,1302.1252855472328,1340.2289014303624,1388.106584791907
1328.835987572117,1333.4026649027908,1295.1629213019348,1301.017880240296,4230000,1307.694694298515,1342.0292887837054,1302.1947339536016,1302.1252855472328,1340.2289014303624,1388.106584791907
1328.835987572117,1333.4026649027908,1295.1629213019348,1301.017880240296,4231000,1307.694694298515,1342.0292887837054,1302.1947339536016,1302.1252855472328,1340.2289014303624,1388.106584791907
1328.835987572117,1333.4026649027908,1295.1629213019348,1301.017880240296,4232000,1307.694694298515,1342.0292887837054,1302.1947339536016,1302.1252855472328,1340.2289014303624,1388.106584791907
1328.835987572117,1333.4026649027908,1295.1629213019348,1301.017880240296,4233000,1307.694694298515,1342.0292887837054,1302.1947339536016,1302.1252855472328,1340.2289014303624,1388.106584791907
1328.835987572117,1333.4026649027908,1295.1629213019348,1301.017880240296,4234000,1307.694694298515,1342.0292887837054,1302.1947339536016,1302.1252855472328,1340.2289014303624,1388.106584791907
1328.835987572117,1333.4026649027908,1295.1629213019348,1301.017880240296,4235000,1307.694694298515,1342.0292887837054,1302.1947339536016,1302.1252855472328,1340.2289014303624,1388.106584791907
1328.835987572117,1333.4026649027908,1295.1629213019348,1301.017880240296,4236000,1307.694694298515,1342.0292887837054,1302.1947339536016,1302.1252855472328,1340.2289014303624,1388.106584791907
1328.835987572117,1333.4026649027908,1295.1629213019348,1301.017880240296,4237000,1307.694694298515,1342.0292887837054,1302.1947339536016,1302.1252855472328,1340.2289014303624,1388.106584791907
1328.835987572117,1333.4026649027908,1295.1629213019348,1301.017880240296,4238000,1307.694694298515,1342.0292887837054,1302.1947339536016,1302.1252855472328,1340.2289014303624,1388.106584791907
1328.835987572117,1333.4026649027908,1295.1629213019348,1301.017880240296,4239000,1307.694694298515,1342.0292887837054,1302.1947339536016,1302.1252855472328,1340.2289014303624,1388.106584791907
1328.835987572117,1333.4026649027908,1295.1629213019348,1301.017880240296,4240000,1307.694694298515,1342.0292887837054,1302.1947339536016,1302.1252855472328,1340.2289014303624,1388.106584791907
1328.835987572117,1333.4026649027908,1295.1629213019348,1301.017880240296,4241000,1307.694694298515,1342.0292887837054,1302.1947339536016,1302.1252855472328,1340.2289014303624,1388.106584791907
1328.835987572117,1333.4026649027908,1295.1629213019348,1301.017880240296,4242000,1307.694694298515,1342.0292887837054,1302.1947339536016,1302.1252855472328,1340.2289014303624,1388.106584791907
1328.835987572117,1333.4026649027908,1295.1629213019348,1301.017880240296,4243000,1307.694694298515,1342.0292887837054,1302.1947339536016,1302.1252855472328,1340.2289014303624,1388.106584791907
1328.835987572117,1333.4026649027908,1295.1629213019348,1301.017880240296,4244000,1307.694694298515,1342.0292887837054,1302.1947339536016,1302.1252855472328,1340.2289014303624,1388.106584791907
1328.835987572117,1333.4026649027908,1295.1629213019348,1301.017880240296,4245000,1307.694694298515,1342.0292887837054,1302.1947339536016,1302.1252855472328,1340.2289014303624,1388.106584791907
1328.835987572117,1333.4026649027908,1295.1629213019348,1301.017880240296,4246000,1307.694694298515,1342.0292887837054,1302.1947339536016,1302.1252855472328,1340.2289014303624,1388.106584791907
1328.835987572117,1333.4026649027908,1295.1629213019348,1301.017880240296,4247000,1307.694694298515,1342.0292887837054,1302.1947339536016,1302.1252855472328,1340.2289014303624,1388.106584791907
1328.835987572117,1333.4026649027908,1295.1629213019348,1301.017880240296,4248000,1307.694694298515,1342.0292887837054,1302.1947339536016,1302.1252855472328,1340.2289014303624,1388.106584791907
1328.835987572117,1333.4026649027908,1295.1629213019348,1301.017880240296,4249000,1307.694694298515,1342.0292887837054,1302.1947339536016,1302.1252855472328,1340.2289014303624,1388.106584791907
1328.835987572117,1333.4026649027908,1295.1629213019348,1301.017880240296,4250000,1307.694694298515,1342.0292887837054,1302.1947339536016,1302.1252855472328,1340.2289014303624,1388.106584791907
