reward 7,reward 8,reward 9,reward 0,StepNum,reward 5,reward 6,reward 4,reward 2,reward 1,reward 3
1443.9210626812087,1442.3151215500607,1438.997763124753,1464.2686120281,1537000,1447.5992376794495,1444.257241323644,1448.0178426261423,1449.257434153494,1457.623037368167,1449.011705170687
1443.9210626812087,1442.3151215500607,1438.997763124753,1464.2686120281,1538000,1447.5992376794495,1444.257241323644,1448.0178426261423,1449.257434153494,1457.623037368167,1449.011705170687
1443.9210626812087,1442.3151215500607,1438.997763124753,1464.2686120281,1539000,1447.5992376794495,1444.257241323644,1448.0178426261423,1449.257434153494,1457.623037368167,1449.011705170687
1443.9210626812087,1442.3151215500607,1438.997763124753,1464.2686120281,1540000,1447.5992376794495,1444.257241323644,1448.0178426261423,1449.257434153494,1457.623037368167,1449.011705170687
1443.9210626812087,1442.3151215500607,1438.997763124753,1464.2686120281,1541000,1447.5992376794495,1444.257241323644,1448.0178426261423,1449.257434153494,1457.623037368167,1449.011705170687
1443.9210626812087,1442.3151215500607,1438.997763124753,1464.2686120281,1542000,1447.5992376794495,1444.257241323644,1448.0178426261423,1449.257434153494,1457.623037368167,1449.011705170687
1443.9210626812087,1442.3151215500607,1438.997763124753,1464.2686120281,1543000,1447.5992376794495,1444.257241323644,1448.0178426261423,1449.257434153494,1457.623037368167,1449.011705170687
1443.9210626812087,1442.3151215500607,1438.997763124753,1464.2686120281,1544000,1447.5992376794495,1444.257241323644,1448.0178426261423,1449.257434153494,1457.623037368167,1449.011705170687
1443.9210626812087,1442.3151215500607,1438.997763124753,1464.2686120281,1545000,1447.5992376794495,1444.257241323644,1448.0178426261423,1449.257434153494,1457.623037368167,1449.011705170687
1443.9210626812087,1442.3151215500607,1438.997763124753,1464.2686120281,1546000,1447.5992376794495,1444.257241323644,1448.0178426261423,1449.257434153494,1457.623037368167,1449.011705170687
1443.9210626812087,1442.3151215500607,1438.997763124753,1464.2686120281,1547000,1447.5992376794495,1444.257241323644,1448.0178426261423,1449.257434153494,1457.623037368167,1449.011705170687
1443.9210626812087,1442.3151215500607,1438.997763124753,1464.2686120281,1548000,1447.5992376794495,1444.257241323644,1448.0178426261423,1449.257434153494,1457.623037368167,1449.011705170687
1443.9210626812087,1442.3151215500607,1438.997763124753,1464.2686120281,1549000,1447.5992376794495,1444.257241323644,1448.0178426261423,1449.257434153494,1457.623037368167,1449.011705170687
1443.9210626812087,1442.3151215500607,1438.997763124753,1464.2686120281,1550000,1447.5992376794495,1444.257241323644,1448.0178426261423,1449.257434153494,1457.623037368167,1449.011705170687
1443.9210626812087,1442.3151215500607,1438.997763124753,1464.2686120281,1551000,1447.5992376794495,1444.257241323644,1448.0178426261423,1449.257434153494,1457.623037368167,1449.011705170687
1443.9210626812087,1442.3151215500607,1438.997763124753,1464.2686120281,1552000,1447.5992376794495,1444.257241323644,1448.0178426261423,1449.257434153494,1457.623037368167,1449.011705170687
1443.9210626812087,1442.3151215500607,1438.997763124753,1464.2686120281,1553000,1447.5992376794495,1444.257241323644,1448.0178426261423,1449.257434153494,1457.623037368167,1449.011705170687
1443.9210626812087,1442.3151215500607,1438.997763124753,1464.2686120281,1554000,1447.5992376794495,1444.257241323644,1448.0178426261423,1449.257434153494,1457.623037368167,1449.011705170687
1443.9210626812087,1442.3151215500607,1438.997763124753,1464.2686120281,1555000,1447.5992376794495,1444.257241323644,1448.0178426261423,1449.257434153494,1457.623037368167,1449.011705170687
1443.9210626812087,1442.3151215500607,1438.997763124753,1464.2686120281,1556000,1447.5992376794495,1444.257241323644,1448.0178426261423,1449.257434153494,1457.623037368167,1449.011705170687
1443.9210626812087,1442.3151215500607,1438.997763124753,1464.2686120281,1557000,1447.5992376794495,1444.257241323644,1448.0178426261423,1449.257434153494,1457.623037368167,1449.011705170687
1443.9210626812087,1442.3151215500607,1438.997763124753,1464.2686120281,1558000,1447.5992376794495,1444.257241323644,1448.0178426261423,1449.257434153494,1457.623037368167,1449.011705170687
1443.9210626812087,1442.3151215500607,1438.997763124753,1464.2686120281,1559000,1447.5992376794495,1444.257241323644,1448.0178426261423,1449.257434153494,1457.623037368167,1449.011705170687
1443.9210626812087,1442.3151215500607,1438.997763124753,1464.2686120281,1560000,1447.5992376794495,1444.257241323644,1448.0178426261423,1449.257434153494,1457.623037368167,1449.011705170687
1443.9210626812087,1442.3151215500607,1438.997763124753,1464.2686120281,1561000,1447.5992376794495,1444.257241323644,1448.0178426261423,1449.257434153494,1457.623037368167,1449.011705170687
1443.9210626812087,1442.3151215500607,1438.997763124753,1464.2686120281,1562000,1447.5992376794495,1444.257241323644,1448.0178426261423,1449.257434153494,1457.623037368167,1449.011705170687
1443.9210626812087,1442.3151215500607,1438.997763124753,1464.2686120281,1563000,1447.5992376794495,1444.257241323644,1448.0178426261423,1449.257434153494,1457.623037368167,1449.011705170687
1443.9210626812087,1442.3151215500607,1438.997763124753,1464.2686120281,1564000,1447.5992376794495,1444.257241323644,1448.0178426261423,1449.257434153494,1457.623037368167,1449.011705170687
1443.9210626812087,1442.3151215500607,1438.997763124753,1464.2686120281,1565000,1447.5992376794495,1444.257241323644,1448.0178426261423,1449.257434153494,1457.623037368167,1449.011705170687
1443.9210626812087,1442.3151215500607,1438.997763124753,1464.2686120281,1566000,1447.5992376794495,1444.257241323644,1448.0178426261423,1449.257434153494,1457.623037368167,1449.011705170687
1443.9210626812087,1442.3151215500607,1438.997763124753,1464.2686120281,1567000,1447.5992376794495,1444.257241323644,1448.0178426261423,1449.257434153494,1457.623037368167,1449.011705170687
1443.9210626812087,1442.3151215500607,1438.997763124753,1464.2686120281,1568000,1447.5992376794495,1444.257241323644,1448.0178426261423,1449.257434153494,1457.623037368167,1449.011705170687
1443.9210626812087,1442.3151215500607,1438.997763124753,1464.2686120281,1569000,1447.5992376794495,1444.257241323644,1448.0178426261423,1449.257434153494,1457.623037368167,1449.011705170687
1443.9210626812087,1442.3151215500607,1438.997763124753,1464.2686120281,1570000,1447.5992376794495,1444.257241323644,1448.0178426261423,1449.257434153494,1457.623037368167,1449.011705170687
1443.9210626812087,1442.3151215500607,1438.997763124753,1464.2686120281,1571000,1447.5992376794495,1444.257241323644,1448.0178426261423,1449.257434153494,1457.623037368167,1449.011705170687
1443.9210626812087,1442.3151215500607,1438.997763124753,1464.2686120281,1572000,1447.5992376794495,1444.257241323644,1448.0178426261423,1449.257434153494,1457.623037368167,1449.011705170687
1443.9210626812087,1442.3151215500607,1438.997763124753,1464.2686120281,1573000,1447.5992376794495,1444.257241323644,1448.0178426261423,1449.257434153494,1457.623037368167,1449.011705170687
1443.9210626812087,1442.3151215500607,1438.997763124753,1464.2686120281,1574000,1447.5992376794495,1444.257241323644,1448.0178426261423,1449.257434153494,1457.623037368167,1449.011705170687
1443.9210626812087,1442.3151215500607,1438.997763124753,1464.2686120281,1575000,1447.5992376794495,1444.257241323644,1448.0178426261423,1449.257434153494,1457.623037368167,1449.011705170687
1443.9210626812087,1442.3151215500607,1438.997763124753,1464.2686120281,1576000,1447.5992376794495,1444.257241323644,1448.0178426261423,1449.257434153494,1457.623037368167,1449.011705170687
1443.9210626812087,1442.3151215500607,1438.997763124753,1464.2686120281,1577000,1447.5992376794495,1444.257241323644,1448.0178426261423,1449.257434153494,1457.623037368167,1449.011705170687
1443.9210626812087,1442.3151215500607,1438.997763124753,1464.2686120281,1578000,1447.5992376794495,1444.257241323644,1448.0178426261423,1449.257434153494,1457.623037368167,1449.011705170687
1443.9210626812087,1442.3151215500607,1438.997763124753,1464.2686120281,1579000,1447.5992376794495,1444.257241323644,1448.0178426261423,1449.257434153494,1457.623037368167,1449.011705170687
1443.9210626812087,1442.3151215500607,1438.997763124753,1464.2686120281,1580000,1447.5992376794495,1444.257241323644,1448.0178426261423,1449.257434153494,1457.623037368167,1449.011705170687
1443.9210626812087,1442.3151215500607,1438.997763124753,1464.2686120281,1581000,1447.5992376794495,1444.257241323644,1448.0178426261423,1449.257434153494,1457.623037368167,1449.011705170687
1443.9210626812087,1442.3151215500607,1438.997763124753,1464.2686120281,1582000,1447.5992376794495,1444.257241323644,1448.0178426261423,1449.257434153494,1457.623037368167,1449.011705170687
1443.9210626812087,1442.3151215500607,1438.997763124753,1464.2686120281,1583000,1447.5992376794495,1444.257241323644,1448.0178426261423,1449.257434153494,1457.623037368167,1449.011705170687
1443.9210626812087,1442.3151215500607,1438.997763124753,1464.2686120281,1584000,1447.5992376794495,1444.257241323644,1448.0178426261423,1449.257434153494,1457.623037368167,1449.011705170687
1443.9210626812087,1442.3151215500607,1438.997763124753,1464.2686120281,1585000,1447.5992376794495,1444.257241323644,1448.0178426261423,1449.257434153494,1457.623037368167,1449.011705170687
1443.9210626812087,1442.3151215500607,1438.997763124753,1464.2686120281,1586000,1447.5992376794495,1444.257241323644,1448.0178426261423,1449.257434153494,1457.623037368167,1449.011705170687
1443.9210626812087,1442.3151215500607,1438.997763124753,1464.2686120281,1587000,1447.5992376794495,1444.257241323644,1448.0178426261423,1449.257434153494,1457.623037368167,1449.011705170687
1443.9210626812087,1442.3151215500607,1438.997763124753,1464.2686120281,1588000,1447.5992376794495,1444.257241323644,1448.0178426261423,1449.257434153494,1457.623037368167,1449.011705170687
1443.9210626812087,1442.3151215500607,1438.997763124753,1464.2686120281,1589000,1447.5992376794495,1444.257241323644,1448.0178426261423,1449.257434153494,1457.623037368167,1449.011705170687
1443.9210626812087,1442.3151215500607,1438.997763124753,1464.2686120281,1590000,1447.5992376794495,1444.257241323644,1448.0178426261423,1449.257434153494,1457.623037368167,1449.011705170687
1443.9210626812087,1442.3151215500607,1438.997763124753,1464.2686120281,1591000,1447.5992376794495,1444.257241323644,1448.0178426261423,1449.257434153494,1457.623037368167,1449.011705170687
1444.257241323644,1443.9210626812087,1442.3151215500607,1464.2686120281,1592000,1448.0178426261423,1447.5992376794495,1449.011705170687,1455.423143914094,1457.623037368167,1449.257434153494
1444.257241323644,1443.9210626812087,1442.3151215500607,1464.2686120281,1593000,1448.0178426261423,1447.5992376794495,1449.011705170687,1455.423143914094,1457.623037368167,1449.257434153494
1444.257241323644,1443.9210626812087,1442.3151215500607,1464.2686120281,1594000,1448.0178426261423,1447.5992376794495,1449.011705170687,1455.423143914094,1457.623037368167,1449.257434153494
1444.257241323644,1443.9210626812087,1442.3151215500607,1464.2686120281,1595000,1448.0178426261423,1447.5992376794495,1449.011705170687,1455.423143914094,1457.623037368167,1449.257434153494
1444.257241323644,1443.9210626812087,1442.3151215500607,1464.2686120281,1596000,1448.0178426261423,1447.5992376794495,1449.011705170687,1455.423143914094,1457.623037368167,1449.257434153494
1444.257241323644,1443.9210626812087,1442.3151215500607,1464.2686120281,1597000,1448.0178426261423,1447.5992376794495,1449.011705170687,1455.423143914094,1457.623037368167,1449.257434153494
1444.257241323644,1443.9210626812087,1442.3151215500607,1464.2686120281,1598000,1448.0178426261423,1447.5992376794495,1449.011705170687,1455.423143914094,1457.623037368167,1449.257434153494
1444.257241323644,1443.9210626812087,1442.3151215500607,1464.2686120281,1599000,1448.0178426261423,1447.5992376794495,1449.011705170687,1455.423143914094,1457.623037368167,1449.257434153494
1444.257241323644,1443.9210626812087,1442.3151215500607,1464.2686120281,1600000,1448.0178426261423,1447.5992376794495,1449.011705170687,1455.423143914094,1457.623037368167,1449.257434153494
1444.257241323644,1443.9210626812087,1442.3151215500607,1464.2686120281,1601000,1448.0178426261423,1447.5992376794495,1449.011705170687,1455.423143914094,1457.623037368167,1449.257434153494
1444.257241323644,1443.9210626812087,1442.3151215500607,1464.2686120281,1602000,1448.0178426261423,1447.5992376794495,1449.011705170687,1455.423143914094,1457.623037368167,1449.257434153494
1444.257241323644,1443.9210626812087,1442.3151215500607,1464.2686120281,1603000,1448.0178426261423,1447.5992376794495,1449.011705170687,1455.423143914094,1457.623037368167,1449.257434153494
1444.257241323644,1443.9210626812087,1442.3151215500607,1464.2686120281,1604000,1448.0178426261423,1447.5992376794495,1449.011705170687,1455.423143914094,1457.623037368167,1449.257434153494
1444.257241323644,1443.9210626812087,1442.3151215500607,1464.2686120281,1605000,1448.0178426261423,1447.5992376794495,1449.011705170687,1455.423143914094,1457.623037368167,1449.257434153494
1444.257241323644,1443.9210626812087,1442.3151215500607,1464.2686120281,1606000,1448.0178426261423,1447.5992376794495,1449.011705170687,1455.423143914094,1457.623037368167,1449.257434153494
1444.257241323644,1443.9210626812087,1442.3151215500607,1464.2686120281,1607000,1448.0178426261423,1447.5992376794495,1449.011705170687,1455.423143914094,1457.623037368167,1449.257434153494
1444.257241323644,1443.9210626812087,1442.3151215500607,1464.2686120281,1608000,1448.0178426261423,1447.5992376794495,1449.011705170687,1455.423143914094,1457.623037368167,1449.257434153494
1444.257241323644,1443.9210626812087,1442.3151215500607,1464.2686120281,1609000,1448.0178426261423,1447.5992376794495,1449.011705170687,1455.423143914094,1457.623037368167,1449.257434153494
1444.257241323644,1443.9210626812087,1442.3151215500607,1464.2686120281,1610000,1448.0178426261423,1447.5992376794495,1449.011705170687,1455.423143914094,1457.623037368167,1449.257434153494
1444.257241323644,1443.9210626812087,1442.3151215500607,1464.2686120281,1611000,1448.0178426261423,1447.5992376794495,1449.011705170687,1455.423143914094,1457.623037368167,1449.257434153494
1444.257241323644,1443.9210626812087,1442.3151215500607,1464.2686120281,1612000,1448.0178426261423,1447.5992376794495,1449.011705170687,1455.423143914094,1457.623037368167,1449.257434153494
1444.257241323644,1443.9210626812087,1442.3151215500607,1464.2686120281,1613000,1448.0178426261423,1447.5992376794495,1449.011705170687,1455.423143914094,1457.623037368167,1449.257434153494
1444.257241323644,1443.9210626812087,1442.3151215500607,1464.2686120281,1614000,1448.0178426261423,1447.5992376794495,1449.011705170687,1455.423143914094,1457.623037368167,1449.257434153494
1444.257241323644,1443.9210626812087,1442.3151215500607,1464.2686120281,1615000,1448.0178426261423,1447.5992376794495,1449.011705170687,1455.423143914094,1457.623037368167,1449.257434153494
